cell_name	feature	corr_value
QC	AT5G40080	0.015617538228628991
QC	AT2G46020	0.015612934904015824
QC	AT5G63190	0.015612491708505209
QC	AT3G21055	0.015611961286419668
QC	AT1G18690	0.01561039595147899
QC	AT4G31310	0.01560817278631122
QC	AT1G09870	0.015607844198798604
QC	AT1G56440	0.015607081749705612
QC	AT4G04860	0.015606329424325056
QC	AT5G44635	0.015605660155620581
QC	AT3G18110	0.015603259604693288
QC	AT5G05570	0.015601446013361116
QC	AT5G61580	0.015598980160228076
QC	AT3G48420	0.01559845839307116
QC	AT3G06030	0.015597018561542985
QC	AT1G76250	0.015596013237209163
QC	AT4G22290	0.015595368946327409
QC	AT5G58782	0.015593328409352647
QC	AT3G51080	0.015593143436166728
QC	AT1G33610	0.0155910538070069
QC	AT1G17470	0.01558592801400325
QC	AT5G12940	0.015585646531871191
QC	AT1G76820	0.0155855774370919
QC	AT5G40630	0.015585275737463175
QC	AT1G69220	0.015583210417190047
QC	AT5G23395	0.015582815248873297
QC	AT2G45440	0.015581917329306924
QC	AT4G11200	0.015581782483215316
QC	AT3G52360	0.015581150547005637
QC	AT5G05830	0.015579155420593887
QC	AT3G55510	0.01557796551325796
QC	AT5G04410	0.015574897361771062
QC	AT5G15300	0.015573819736173156
QC	AT1G06033	0.015572485606459288
QC	AT4G32295	0.01557225150795579
QC	AT4G00990	0.015571976866288056
QC	AT5G23955	0.01556962201840881
QC	AT3G46870	0.015566307641783394
QC	AT1G63970	0.015565842604251432
QC	AT1G54680	0.015562664326708787
QC	AT2G27960	0.0155617813280374
QC	AT1G15885	0.015561400984125031
QC	AT4G31580	0.015556176260855285
QC	AT1G05120	0.01555362837870336
QC	ATCG01120	0.015553431584293332
QC	AT2G31190	0.015548974042082019
QC	AT3G19760	0.015547558253371976
QC	AT1G79060	0.015542042502235976
QC	AT5G25940	0.015540239565992944
QC	AT5G64950	0.015539583176157275
QC	AT4G18070	0.015538971122963985
QC	AT3G23000	0.015538418979530769
QC	AT1G11210	0.015535808233618584
QC	AT5G15400	0.01553540725141616
QC	AT2G24390	0.015535221370191666
QC	AT5G27520	0.01553414712875074
QC	AT1G48360	0.015533808472129209
QC	AT1G31600	0.015530462142219285
QC	NM-026020.6	0.015530051479224587
QC	AT4G10570	0.015528133466863528
QC	AT4G35000	0.015523682399180325
QC	AT1G79630	0.01552165249561469
QC	AT3G26380	0.015521331100463212
QC	AT5G23710	0.01551625464930453
QC	AT3G22270	0.015515280113815191
QC	AT1G11630	0.01551360481281634
QC	AT3G26100	0.015513423998003031
QC	AT3G22180	0.015512234825155803
QC	AT2G47650	0.0155102423141696
QC	AT3G57180	0.0155077007358348
QC	AT2G34340	0.015503890911034887
QC	AT5G64150	0.015503407351553103
QC	AT3G59780	0.015501330782499113
QC	AT5G08290	0.01550125373422578
QC	AT1G69523	0.015499611411687554
QC	AT2G28600	0.015495645768317096
QC	AT3G24570	0.015495533583387438
QC	AT2G30780	0.015494267508125091
QC	AT1G06790	0.015494130791645674
QC	AT1G16030	0.015493137118794237
QC	AT5G47690	0.015491480060809725
QC	AT3G06200	0.015485554000973924
QC	AT1G18090	0.015484527412009218
QC	AT1G58210	0.015483418102179281
QC	AT3G59820	0.015483058254018824
QC	AT1G16370	0.015481951741381863
QC	AT2G43261	0.015481883315545515
QC	AT1G48090	0.015477571703194725
QC	AT3G48540	0.015476986176944115
QC	AT4G31120	0.015475226070545472
QC	AT5G18140	0.015474867436040169
QC	AT3G51550	0.015474057250917243
QC	AT1G45248	0.015472459832300053
QC	AT3G56770	0.015472207326565238
QC	AT3G59980	0.015471411296241066
QC	AT4G24380	0.01547112346914842
QC	AT5G40942	0.015469887652384991
QC	AT1G01050	0.015467414903391225
QC	AT5G56360	0.015466269290625369
QC	AT1G53680	0.015463408492776838
QC	AT5G04600	0.015461555350814596
QC	AT1G14240	0.015459381795908937
QC	AT4G30996	0.01545934685091589
QC	AT1G65950	0.015459163982533409
QC	AT2G36080	0.015458058502687281
QC	AT2G31890	0.015454448137136213
QC	AT5G16690	0.015450894660286244
QC	AT1G73010	0.015450689213409868
QC	AT1G27350	0.015449651812225068
QC	AT5G19690	0.01544560419697276
QC	AT1G62310	0.015444433626173438
QC	AT2G42800	0.01543836985384941
QC	AT2G19385	0.015436671497158397
QC	AT5G48170	0.015434793400055356
QC	AT4G35760	0.015433296137117216
QC	AT5G64350	0.01543310437747722
QC	AT3G56120	0.015431367479700947
QC	AT5G12880	0.015431270824415831
QC	AT2G20280	0.015428752158691791
QC	AT5G47670	0.015425378593063775
QC	AT4G28250	0.015424996058871087
QC	AT5G05690	0.015424640983067209
QC	AT1G35320	0.015422621111821673
QC	AT1G20816	0.015421052796852902
QC	AT1G62560	0.015418570399515538
QC	AT2G31390	0.015418359342075959
QC	AT2G26350	0.015418015952071762
QC	AT1G27680	0.015413586535273497
QC	AT3G17330	0.015412458527877575
QC	AT3G22990	0.015409983708826784
QC	AT3G07100	0.015408725328534512
QC	AT1G18950	0.01540857013412108
QC	AT3G61780	0.01540813527751759
QC	AT3G18820	0.015405194809177725
QC	AT5G64290	0.015402062064403784
QC	ATCG00380	0.01539951606839172
QC	AT1G72340	0.01539841819856739
QC	AT2G16850	0.015396993087505622
QC	AT4G10840	0.01539472090523024
QC	AT1G71950	0.015391997208427285
QC	AT1G71860	0.015391766718905103
QC	AT5G46710	0.015391477090144616
QC	AT1G65960	0.015391114817020516
QC	AT4G36280	0.015385531894684256
QC	AT3G25010	0.015377831120069144
QC	AT5G06370	0.01537748855155155
QC	AT1G04635	0.015377419239370438
QC	AT5G11450	0.015377322358928138
QC	AT3G15740	0.0153728700439834
QC	AT2G22500	0.015371371500968026
QC	AT3G62570	0.01537012399460518
QC	AT3G18000	0.015368587283604703
QC	AT4G03150	0.01536811858960502
QC	AT1G63270	0.015365489394425447
QC	AT5G44380	0.015363779914025497
QC	AT5G03300	0.015362678794965431
QC	AT1G67792	0.015362444397234972
QC	AT5G02850	0.015362306661669984
QC	AT5G48590	0.015361114363178212
QC	AT5G09670	0.015360262820149781
QC	AT3G32980	0.015359661734122346
QC	AT3G19840	0.015358346860804326
QC	AT3G45640	0.01535824365060931
QC	AT1G15760	0.015356221738398726
QC	AT5G58100	0.015353797953779185
QC	AT3G14130	0.015351609036737485
QC	AT2G03050	0.015350113445590681
QC	AT3G42180	0.015350016227924375
QC	AT3G60480	0.015348995386400631
QC	AT3G61111	0.015348775141139597
QC	AT3G46540	0.015348262195237815
QC	AT5G56980	0.015347156659347915
QC	AT1G12120	0.015341836948556063
QC	AT5G41060	0.015340090361020612
QC	AT5G40130	0.015340040851599153
QC	AT1G78300	0.015337591014902138
QC	AT4G18750	0.015335956132205866
QC	AT3G18390	0.015334027308696927
QC	AT5G47170	0.015333252576499763
QC	AT4G19200	0.015330953936542097
QC	AT2G44525	0.015329989349008297
QC	AT3G17120	0.015325549997295594
QC	AT5G16620	0.01532476031696474
QC	AT1G70190	0.015323882251812759
QC	AT1G11545	0.015321707237049391
QC	AT5G25460	0.01531922635866841
QC	AT1G26580	0.015318662132944904
QC	AT2G45680	0.015315866450700629
QC	AT1G29030	0.01531449510844502
QC	AT2G17450	0.015311442473964246
QC	AT5G67630	0.015309805164714528
QC	AT5G40880	0.015308736485153946
QC	AT5G01210	0.015307139850802462
QC	AT1G02060	0.01530155765073069
QC	AT5G48600	0.015298185574633678
QC	AT1G80240	0.0152972268923608
QC	AT5G53800	0.015296147024431812
QC	AT1G05835	0.015293489636813824
QC	AT5G50315	0.015293026918284632
QC	AT4G14096	0.015292722516377043
QC	AT1G61870	0.015292659247756819
QC	AT3G63320	0.0152917718314473
QC	AT1G02305	0.015288439306000262
QC	AT1G33990	0.015285765951833247
QC	AT5G14120	0.015285188118976209
QC	AT2G26840	0.015283575116958926
QC	AT5G52545	0.015282676412596797
QC	ATCG00800	0.015279568832009698
QC	AT5G49300	0.015278894156507846
QC	NM-010202.5	0.01527856892269569
QC	AT5G63660	0.015276979904246098
QC	AT4G21902	0.01527405684377176
QC	AT3G53600	0.01527110601131391
QC	AT3G27640	0.015268764958623022
QC	AT2G46192	0.015268750314013868
QC	AT3G23680	0.015268210553069272
QC	AT1G32380	0.015265674551271853
QC	AT2G05590	0.015264605681829562
QC	AT4G39970	0.015263490204288785
QC	AT5G44040	0.015262511757530763
QC	AT3G27473	0.01526162117963623
QC	AT3G25730	0.015258098900360213
QC	AT2G01300	0.015257879517444674
QC	AT2G43030	0.015254991917113813
QC	AT5G03520	0.015254728381995191
QC	AT1G30360	0.01525395890419904
QC	AT4G01883	0.01525326092012909
QC	AT5G40640	0.015253073331933466
QC	AT5G20635	0.015252740562893729
QC	AT4G10420	0.015246570216771503
QC	AT1G22970	0.0152463824656099
QC	AT1G29965	0.015245099888821641
QC	AT1G27730	0.015234041375797404
QC	AT1G10660	0.015233359812416988
QC	AT4G34490	0.015232652198398809
QC	AT4G16447	0.015232595893392122
QC	AT1G76500	0.015231533458257457
QC	AT3G54450	0.015228923272115044
QC	AT1G09040	0.015224973151385813
QC	AT3G44405	0.01522381826666239
QC	AT3G07570	0.01522140204454514
QC	AT5G27650	0.015219885138325031
QC	AT2G35795	0.015217804257582353
QC	AT1G70620	0.015217544891880022
QC	AT3G07770	0.015213894409293313
QC	AT5G21040	0.015210527336031303
QC	AT5G18820	0.015210399311343771
QC	AT5G16400	0.015208306418997624
QC	AT3G60070	0.01520428768942608
QC	AT1G54030	0.01520366382742451
QC	AT4G21060	0.015202189863966088
QC	AT1G79230	0.015198501406573762
QC	AT5G55230	0.01519400516329889
QC	AT4G23570	0.015193099384538744
QC	AT4G38020	0.015192852727518738
QC	AT2G32765	0.015192004412932232
QC	AT3G46520	0.015188337179617713
QC	AT4G22140	0.015186820748611772
QC	AT4G34138	0.0151847040819149
QC	AT5G19540	0.015184283356539275
QC	AT1G06590	0.01518427212520609
QC	AT5G63440	0.015178942220618262
QC	AT1G49630	0.015178868247752875
QC	AT3G54350	0.01517751395090061
QC	AT1G13210	0.015176670965947173
QC	AT4G33200	0.015176034365730538
QC	AT1G71140	0.015175233280974122
QC	AT1G64440	0.015174211890840516
QC	AT3G06730	0.01517253784641036
QC	AT5G55710	0.015171537863190847
QC	AT3G54260	0.01516679798832504
QC	AT1G69550	0.01516557537993784
QC	AT2G25297	0.015161946449775419
QC	AT5G55180	0.015161164025715872
QC	AT2G34970	0.015159909771394003
QC	AT3G17450	0.015159124106397056
QC	AT1G61000	0.015157758529175341
QC	AT3G11110	0.015153911840890313
QC	AT4G13360	0.015153583112825228
QC	AT3G41761	0.015146707297053344
QC	AT1G75520	0.015144684774820888
QC	AT5G27240	0.015142856127226734
QC	AT5G44490	0.015142746735169809
QC	AT1G53310	0.015140025700703988
QC	AT4G27660	0.015136423980280976
QC	AT4G30993	0.0151355140729801
QC	AT2G34585	0.015134906833741503
QC	AT2G07180	0.015134107069780153
QC	AT5G10160	0.015131381929533822
QC	AT5G60980	0.015129163020253444
QC	AT5G20260	0.01512871490837716
QC	AT1G17650	0.015128081562558713
QC	AT5G58020	0.015120852150093206
QC	AT5G11740	0.015120230122081097
QC	AT5G50200	0.01511797789148551
QC	AT3G63470	0.015114114697801126
QC	AT2G39470	0.015109484509758781
QC	AT3G26900	0.015108065339196569
QC	AT5G45460	0.015105242920255063
QC	AT1G80710	0.01510482176052971
QC	AT3G06840	0.015104161151101357
QC	AT1G04123	0.015103354259742982
QC	AT3G20930	0.015102206634251759
QC	AT1G32640	0.015101758103486115
QC	AT2G14835	0.01509550598103235
QC	AT4G14965	0.0150955044285021
QC	AT5G58320	0.015091602139458588
QC	AT1G80880	0.015088353190488247
QC	AT3G23240	0.015088102993333245
QC	AT1G05640	0.015086970672080197
QC	AT2G01450	0.01508345470537432
QC	AT2G43340	0.015081937795007097
QC	AT3G18720	0.01508090456715552
QC	AT4G09680	0.015080718444785372
QC	AT5G63620	0.015075849450313988
QC	AT3G08980	0.01507250286006605
QC	AT4G18465	0.01507064933942396
QC	AT3G48870	0.015069540085156763
QC	AT2G23060	0.015068264410495476
QC	AT1G20190	0.015065142537990638
QC	AT3G53365	0.01506485112188836
QC	AT3G09850	0.015061713108648156
QC	AT5G23460	0.015061359517352588
QC	AT4G03010	0.015060553050444594
QC	AT5G58690	0.015060390258486659
QC	AT3G16730	0.015059342543972318
QC	AT3G58180	0.015058544070454559
QC	AT3G09390	0.015056564869497194
QC	AT3G55360	0.015056341670348054
QC	AT3G06740	0.015052953934063385
QC	AT2G32020	0.01505032574277195
QC	AT3G05780	0.015046457766086794
QC	AT2G33210	0.015045252423842246
QC	AT4G27370	0.015044721610071988
QC	AT3G57140	0.015039334469692791
QC	AT4G40000	0.015036265460399103
QC	AT3G57010	0.015035780527800913
QC	AT4G25980	0.015032946003906294
QC	AT1G28200	0.015029819846746425
QC	AT3G04970	0.015029645123574506
QC	AT1G11710	0.015028217406256756
QC	AT3G45850	0.01502683838876905
QC	AT2G35490	0.015024228060500097
QC	AT3G46990	0.015022806339574547
QC	AT4G28410	0.01502244525051349
QC	AT5G57620	0.01501805448596499
QC	AT2G32240	0.01501602723718839
QC	AT1G64810	0.015015954567736118
QC	AT5G38590	0.01501423024719711
QC	AT1G17147	0.015013644717176203
QC	AT3G28345	0.015012251698081713
QC	AT1G54440	0.01501213035029589
QC	AT5G57870	0.015011813173617888
QC	AT4G33100	0.015011676618620469
QC	AT3G60600	0.01501064598038378
QC	AT1G76950	0.015005458346339913
QC	AT5G50330	0.014996866464498925
QC	AT1G05960	0.01499510392745791
QC	AT1G06330	0.014993974714021231
QC	AT3G15450	0.014993063814599956
QC	AT3G18480	0.014991156985556869
QC	AT2G28200	0.01499074756396891
QC	AT4G21980	0.014989106246766762
QC	AT1G11840	0.014987835456538638
QC	AT4G13270	0.014984465545520659
QC	AT4G37070	0.014982852761070009
QC	AT1G14960	0.014982104781828876
QC	AT5G65820	0.014979489398099932
QC	AT1G19450	0.014977694111248403
QC	AT5G18150	0.014974473246411516
QC	AT1G65032	0.014973612634694732
QC	AT2G39210	0.01497211773580554
QC	AT5G24620	0.014968776702930137
QC	AT3G09180	0.014968608298242925
QC	AT2G46110	0.014967795360088238
QC	AT4G01750	0.014966452998474853
QC	AT3G57880	0.014965886300119803
QC	AT5G01010	0.01496192862087316
QC	AT3G53940	0.014960223538804778
QC	AT2G02500	0.014958463893364953
QC	AT3G28620	0.014955593524597941
QC	AT1G63420	0.014954810967738916
QC	AT5G06320	0.01495254912412274
QC	AT5G53400	0.0149512475697877
QC	AT2G35740	0.01494838834132358
QC	AT3G29810	0.01494834561858111
QC	AT2G39530	0.014946944969846785
QC	AT1G07660	0.0149453473192393
QC	AT4G21650	0.01494506626121226
QC	AT5G14010	0.01494177672622325
QC	AT3G62880	0.014940478654152309
QC	AT4G21880	0.014939470220924185
QC	AT5G19950	0.0149372168135388
QC	AT2G42240	0.014933909535738341
QC	AT1G60985	0.014933697177215153
QC	AT4G04880	0.014930192190897609
QC	AT3G02180	0.014928543136278768
QC	AT1G17210	0.014925974356065722
QC	AT2G45180	0.014925689277170171
QC	AT5G53990	0.014920336519817784
QC	AT5G43050	0.014920228866446157
QC	AT5G03770	0.014919760724082576
QC	AT2G27340	0.014919091279888157
QC	AT4G19460	0.014918870508176597
QC	AT2G07696	0.01491806301604426
QC	AT2G30480	0.01491435807796285
QC	AT1G72530	0.014913488557635904
QC	AT2G30410	0.014913458985722257
QC	AT5G17210	0.014912278819452082
QC	AT1G11740	0.014912249522171628
QC	AT1G64500	0.014911630170478932
QC	AT5G08360	0.01490885345851383
QC	AT5G57440	0.014908350711268418
QC	AT1G54070	0.014908256838995484
QC	AT5G24070	0.01490722278440469
QC	AT5G56120	0.014905987425856328
QC	AT4G30160	0.014902578043051654
QC	AT2G32270	0.01490236003851879
QC	AT2G20750	0.01490081932900291
QC	AT2G35520	0.014900674063392157
QC	AT4G05320	0.014900664016527891
QC	AT3G03380	0.014899432388310697
QC	AT4G17190	0.014897033417779896
QC	AT4G08940	0.014896437638801448
QC	AT1G07330	0.014896098687121462
QC	AT1G25220	0.014894286785595744
QC	AT1G70680	0.014893197402281972
QC	AT5G03780	0.014887479565717553
QC	AT2G47360	0.014885975500465953
QC	AT2G07815	0.014884906572084647
QC	AT2G47540	0.014883447038002132
QC	AT1G03960	0.014882391002914119
QC	AT4G21960	0.014880604822527113
QC	AT3G49840	0.014879037802023213
QC	AT3G45070	0.014877236517000824
QC	AT3G60350	0.014877135246731297
QC	AT3G26690	0.014875451827914325
QC	AT1G56610	0.014872832967348518
QC	AT1G24140	0.01487167083622999
QC	NM-028288.5	0.014871456477532663
QC	AT3G09360	0.014870509220742891
QC	AT5G41340	0.014867347473813481
QC	AT3G55620	0.014865297941008519
QC	AT5G23575	0.014864023497055148
QC	AT5G49540	0.014863595831763141
QC	AT2G35340	0.014860977692774224
QC	AT5G01330	0.014859133754262824
QC	AT5G12400	0.014857770862159354
QC	AT1G76640	0.01485620134571705
QC	AT5G08880	0.01485596847048706
QC	AT1G52750	0.014855090510259673
QC	AT1G12770	0.014854178031298388
QC	AT5G58370	0.014854167993207915
QC	AT1G60640	0.014852679907873713
QC	AT1G55080	0.01484967045543246
QC	AT1G06090	0.014847846681239204
QC	AT3G48980	0.01484323492925769
QC	AT4G37660	0.014841783757253584
QC	AT1G72650	0.014839373914797716
QC	AT2G19090	0.014839252994900971
QC	AT1G47278	0.01483630699876711
QC	AT1G32415	0.014831930330071175
QC	AT1G09950	0.014826840877240803
QC	AT1G01290	0.014826608477333816
QC	AT1G32910	0.014826388963797362
QC	AT1G74480	0.0148257189832
QC	AT2G37450	0.014824450151714024
QC	AT3G02370	0.014823464175137668
QC	AT3G50410	0.014823430696675213
QC	AT4G02715	0.014820626627688878
QC	AT3G54900	0.014819138213402768
QC	AT5G06420	0.014819053576980762
QC	AT1G61450	0.014816861735078998
QC	AT3G15110	0.014816121433447647
QC	AT5G23830	0.014814305438088775
QC	AT5G04220	0.014811509500617397
QC	AT2G32070	0.014811058205805932
QC	AT5G15530	0.014810401383444794
QC	AT5G67530	0.014809320452648106
QC	AT4G18370	0.014807281505982066
QC	AT5G14840	0.014803098976462481
QC	AT1G29150	0.014802361242347909
QC	AT1G09450	0.014801550080562716
QC	AT3G06440	0.014798786900395124
QC	AT1G62110	0.01479633104936756
QC	AT1G64060	0.014795037345556412
QC	AT1G34570	0.014793992420570884
QC	AT5G42500	0.01479384211010726
QC	AT3G56930	0.014793247521160027
QC	AT4G36660	0.014791021765529338
QC	AT3G19025	0.014790520131280106
QC	AT2G27330	0.014790148142263803
QC	AT5G55040	0.01478879105642481
QC	AT5G65207	0.014787258630929362
QC	AT2G35880	0.014786952839485498
QC	AT5G65260	0.014786481883245571
QC	AT3G27620	0.014785372215662337
QC	AT2G17550	0.014784504333767906
QC	AT4G13030	0.014783739628244832
QC	AT2G20790	0.01478076996215168
QC	NM-007761.2	0.014780354975548375
QC	AT1G05400	0.014779719430394885
QC	AT2G45100	0.014776978049017259
QC	AT3G07010	0.014776873954648018
QC	AT3G09395	0.01477552245590734
QC	AT2G40470	0.01477340417641363
QC	AT1G56220	0.014772776546305653
QC	AT3G26410	0.014771788206418916
QC	AT5G41740	0.014771785817452724
QC	AT3G10820	0.014767336273701932
QC	AT2G02740	0.014765667293874294
QC	AT1G30110	0.01476409963433791
QC	AT2G16595	0.014763750525250996
QC	AT2G45770	0.014763693152012659
QC	AT1G08980	0.014763358446416347
QC	AT4G21560	0.014763115612861609
QC	AT5G02270	0.014760407899602862
QC	AT2G04660	0.014758558373057697
QC	AT5G47830	0.014756701107386885
QC	AT1G56460	0.014755631010019537
QC	AT1G16220	0.014753190414399141
QC	AT2G33820	0.014752365597347827
QC	AT3G06480	0.014751052829054954
QC	AT2G31450	0.014748502222015254
QC	AT2G03667	0.014748163401704097
QC	AT5G38050	0.014747868693162337
QC	AT4G23690	0.014745247742504675
QC	AT5G49840	0.014745130390237003
QC	AT2G20400	0.014744862242827571
QC	AT5G51545	0.01474380678625599
QC	AT1G70700	0.014741855879380494
QC	AT4G21500	0.014736623057331978
QC	AT5G34871	0.014733932185696672
QC	AT5G50250	0.0147338877631477
QC	AT2G36070	0.014732777781133915
QC	AT4G37680	0.014728019131671882
QC	AT3G11900	0.014727681785255848
QC	AT4G10760	0.014725511511764015
QC	AT5G11650	0.01472470249992121
QC	AT2G32230	0.014724311563209275
QC	AT5G22545	0.014724044504417682
QC	AT2G17410	0.014722642855268054
QC	AT3G54030	0.01472070794861254
QC	AT5G16470	0.014720631301524815
QC	AT3G29250	0.014717614529127938
QC	AT3G59670	0.0147163960400426
QC	AT2G25650	0.014709243418103313
QC	AT2G46160	0.014706860814780353
QC	AT1G03510	0.014705748858018796
QC	AT1G70710	0.014704926655796887
QC	AT5G16630	0.014704483901514147
QC	AT2G47580	0.014701449157962532
QC	AT5G57500	0.014700972194436826
QC	AT5G44180	0.014700778532508329
QC	AT1G66360	0.01470034940635345
QC	AT5G66650	0.014700341279617574
QC	AT2G26240	0.014697283258363662
QC	AT2G37930	0.014695884086295515
QC	AT5G09790	0.014693046354093927
QC	AT4G32040	0.014690085930460431
QC	AT1G50490	0.014688315785414557
QC	AT1G34046	0.014688101429883626
QC	AT2G13960	0.014687375488634462
QC	AT5G43270	0.014685509131608588
QC	AT3G54590	0.014684945416819209
QC	AT2G03840	0.014684708149708394
QC	AT2G30020	0.014682838178476603
QC	AT1G20110	0.014681785773108948
QC	AT5G49880	0.014680947002631178
QC	AT1G03140	0.014678678645979631
QC	AT4G00270	0.014676561063309616
QC	AT5G14620	0.014675948150521194
QC	AT2G19880	0.014674929899979962
QC	AT2G40290	0.014673911051309869
QC	AT2G42480	0.014672708394579112
QC	AT5G57070	0.014669891344017453
QC	AT3G23260	0.014667595975594137
QC	AT5G25480	0.014666793340341315
QC	AT4G37740	0.014664831081760553
QC	AT2G47895	0.014662575182060109
QC	AT4G29190	0.014662533267751025
QC	AT2G42070	0.014661981254053928
QC	AT3G28450	0.014660856262462656
QC	AT5G13830	0.014657420916364359
QC	AT3G49160	0.014657248267459668
QC	AT3G51130	0.014655591127112063
QC	ATMG00830	0.01465547542769883
QC	AT4G02940	0.014654814378043054
QC	AT5G53070	0.014654215026113426
QC	AT3G09855	0.014650012497007491
QC	AT3G55080	0.014649443109704197
QC	AT1G62990	0.014648195861504919
QC	AT5G01830	0.01464580032772566
QC	AT1G72840	0.014644364683824716
QC	AT3G54430	0.014639941477324662
QC	AT1G70000	0.01463678768289898
QC	AT1G08940	0.014634196234734574
QC	AT2G46610	0.014631133497719044
QC	AT3G48450	0.014630229828685332
QC	AT1G76320	0.014630123870743153
